YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","93501MPRLW18700","110000729800","KEMIRA WATER SOLUTIONS INC","18700 HWY 14 N","MOJAVE","KERN","CA","93501","","","35.069571","-118.174125","NO","325","Chemicals","","","","","","","325180","","","","","","1316215010846","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","PRODUCTION","1.09","KEMIRA WATER SOLUTIONS INC","627945702"
"2016","96002JFSHC1538F","110039018880","JF SHEA CONSTRUCTION INC FAWNDALE ROCK & ASPHALT","15380 FAWNDALE ROCK & ASPHALT","REDDING","SHASTA","CA","96002","","","40.735182","-122.307814","NO","324","Petroleum","","","","","","","324121","","","","","","1316215316896","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".74","JF SHEA CONSTRUCTION INC","796888527"
"2016","95134SNMNS2700N","110013285943","SANMINA -   PLANT # 4","2700 N FIRST ST","SAN JOSE","SANTA CLARA","CA","95134","","","37.38917","-121.93002","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215358185","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5107","0","0","0","5107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5107","0","0","5107","","ACTIVITY","1.02","NA",""
"2016","90805DGNGT2400E","110000476315","EDGINGTON OIL CO","2400 E ARTESIA BLVD","LONG BEACH","LOS ANGELES","CA","90805","","","33.87461","-118.16412","NO","324","Petroleum","","","","","","","324110","","","","","","1316215751304","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds",".25","1.16","0","0","0","0","0","0","0","0","0","0","0","0","1.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".56","0",".56","0","0",".29","0","0",".29",".07","0",".07","0","0","0","0","0","0","0","1.97","0","0","1.41","0",".56","0",".07","0",".29","0","0","2.33","","PRODUCTION","1","ALON USA ENERGY INC","072784523"
"2016","95330CBCST17ELU","110037148770","CBC STEEL BUILDINGS LLC","1700 E LOUISE AVE","LATHROP","SAN JOAQUIN","CA","95330","","","37.81185","-121.27235","NO","332","Fabricated Metals","","","","","","","332311","","","","","","1316215542200","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".05","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","0","0","0","0","0","0","0","0","0","1.52","0","0","0","0","0","0","1.52","0","220.1","0","0","0","220.1","0","0","0","0","0","0","0","0","0","0","1.57","0","0",".05","1.52","0","0","0","0","220.1","0","0","221.67","","PRODUCTION","1.04","NUCOR CORP","003446796"
"2016","92399SRNSN32032","110000497971","SORENSON ENGINEERING INC","32032 DUNLAP BLVD","YUCAIPA","SAN BERNARDINO","CA","92399","","","34.02312","-117.10585","NO","332","Fabricated Metals","","","","","","","332721","","","","","","1316215108150","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","250","0","0","0","0","0","0","0","250","1600","0","0","0","0","0","2105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2105","0","0","0","1695.44","420.56","0","0","0","0","0","0","2116","0","PRODUCTION",".92","NA",""
"2016","90670BRNNT10747","110012700700","BRENNTAG PACIFIC INC","10747 PATTERSON PL","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.937333","-118.060278","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215708886","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","14.03","6.49","0","0","0","0","0","0","0","0","0","0","0","0","20.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7796","7796","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7816.52","0","0","20.52","0","7796","0","0","0","0","0","0","7816.52","","PRODUCTION",".89","BRENNTAG N.A. INC","145865148"
"2016","92278SMRNCBLDG1","110001225059","U.S. MARINE CORPS TWENTYNINE PALMS AIR GROUND COMBAT CENTER","1418 BROWN STREET","TWENTYNINE PALMS","SAN BERNARDINO","CA","922788110","","","34.23123","-116.05622","YES","999","Other","","","","","","","928110","","","","","","1316215316353","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","ACTIVITY","1.31","US DEPARTMENT OF DEFENSE","NA"
"2016","96003CLVRS15390","110000486206","LEHIGH SOUTHWEST CEMENT CO","15390 WONDERLAND BLVD","REDDING","SHASTA","CA","96003","","","40.7369","-122.3223","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1316215742065","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","4","95.02","193.07","0","0","0","0","0","0","0","0","0","0","0","292.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","292.09","0","0","292.09","0","0","0","0","0","0","0","0","292.09","","ACTIVITY","1.11","LEHIGH HANSON INC","967342197"
"2016","92370LPHRS19991","110000479385","AOC LLC","19991 SEATON AVE","PERRIS","RIVERSIDE","CA","92570","","","33.8311","-117.26157","NO","325","Chemicals","","","","","","","325211","","","","","","1316215000290","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","115",".5","0","0","0","0","0","0","0","0","0","0","0","0","115.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115.5","0","0","115.5","0","0","0","0","0","0","0","0","115.5","","PRODUCTION","1.05","THE ALPHA CORP","007037765"
"2016","90280GRDNF5611E","110000474905","SAPUTO CHEESE USA INC","5611 E. IMPERIAL HWY","SOUTH GATE","LOS ANGELES","CA","90280","","","33.931251","-118.172539","NO","311","Food","","","","","","","311513","","","","","","1316215232897","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97102","0","97102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97102","0","0","0","0","97102","0","0","0","0","0","0","97102","","PRODUCTION","1.04","SAPUTO ACQUISITION INC","796426286"
"2016","95624PRMNT19WAT","110002924649","ALON ASPHALT CO ELK GROVE TERMINAL","10090 WATERMAN RD","ELK GROVE","SACRAMENTO","CA","95624","","","38.39161","-121.35292","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316214936510","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".173","0","0","0","0","0","0",".173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".173","0","0","0",".173","0","0","0",".024","0","0","0",".197","","PRODUCTION","1","ALON USA ENERGY INC","168848013"
"2016","91719MXXXX8500M","110000477467","3M CO - CORONA","18750 MINNESOTA RD","CORONA","RIVERSIDE","CA","92881","","","33.84916","-117.50607","NO","999","Other","","","","","","","212319","","","","","","1316215251719","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds",".00173","39","0","0","0","0","0","0","0","0","0","0",".22","2","41.22173","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","13540","0","0","0","13540","0","0","0","0","0","0","0","0","0","0","45.22173","0","0","41.22173","4","0","0","0","0","13540","0","0","13585.22173","","PRODUCTION",".97","3M CO","006173082"
"2016","90745SHLLL20945","110000476164","EQUILON CARSON TERMINAL","20945 S WILMINGTON AVE","CARSON","LOS ANGELES","CA","90810","","","33.84142","-118.23596","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215357005","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","94","1017","0","0","0","0","0","0","0","0","0","0","0","0","1111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","50","0","0","57","531","0","0","0","0","531","0","0","0","0","0","0","0","0","0","0","1168","0","0","1111","7","50","0","0","0","531","1298","0","2997","0","PRODUCTION",".93","SHELL OIL CO","004294737"
"2016","90745SHLLL20945","110000476164","EQUILON CARSON TERMINAL","20945 S WILMINGTON AVE","CARSON","LOS ANGELES","CA","90810","","","33.84142","-118.23596","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215356965","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds","6","9","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","4","71","0","0","0","0","71","0","0","0","0","0","0","0","0","0","0","19","0","0","15","1","3","0","0","0","71","0","0","90","0","PRODUCTION","1.06","SHELL OIL CO","004294737"
"2016","90670BRNNT10747","110012700700","BRENNTAG PACIFIC INC","10747 PATTERSON PL","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.937333","-118.060278","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215708785","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BRENNTAG N.A. INC","145865148"
"2016","96003CLVRS15390","110000486206","LEHIGH SOUTHWEST CEMENT CO","15390 WONDERLAND BLVD","REDDING","SHASTA","CA","96003","","","40.7369","-122.3223","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1316215742077","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".00009","7.78",".004","0","0","0","0","0","0","0","0","0","0","0","7.78409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.78409","0","0","7.78409","0","0","0","0","0","0","0","0","7.78409","","ACTIVITY",".09","LEHIGH HANSON INC","967342197"
"2016","93725CMXCN3477S","110037148388","CEMEX FRESNO PLANT","3477 S CHESTNUT","FRESNO","FRESNO","CA","93725","","","36.68369","-119.73683","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215333396","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.2","CEMEX INC","189840945"
"2016","94533BLLPC2400H","110000498051","BALL METAL BEVERAGE CONTAINER CORP","2400 HUNTINGTON DR","FAIRFIELD","SOLANO","CA","94533","","","38.27793","-121.97399","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1316215025204","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","24000","37000","0","0","0","0","0","0","0","0","0","0","0","0","61000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410","410","0","0","0","0","0","0","0","61000","0","0","61000","0","0","0","410","0","0","211000","0","272410","","PRODUCTION",".96","BALL CORP","006419147"
"2016","95054SLCNX2201L","110000484459","SILICONIX INC","2201 LAURELWOOD ROAD","SANTA CLARA","SANTA CLARA","CA","95054","","","37.38404","-121.96424","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1316215560095","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75","675","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","675","75","0","0","0","0","75","0","0","0","0","0","675","750","0","PRODUCTION","1","VISHAY INTERTECHNOLOGY INC","002327484"
"2016","92083XNTKN760SH","110000495606","GE OSMONICS","760 SHADOWRIDGE DRIVE","VISTA","SAN DIEGO","CA","92083","","","33.16553","-117.21998","NO","339","Miscellaneous Manufacturing","","","","","","","339999","","","","","","1316214975435","N,N-DIMETHYLFORMAMIDE","000068122","4416","YES","TRI","NO","0","YES","R","Pounds","5.5","830","0","0","0","0","0","0","0","0","0","0","0","0","835.5","39.2","450.8","490","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","78.2","0","0","0","0","0","0","5000","0","5000","0","0","0","330000","0","0","330450.8","913.7","0","0","840","39","39","0","5000","0","0","0","330000","335918","","PRODUCTION",".84","GENERAL ELECTRIC CO (GE CO)","001367960"
"2016","92335TMCXX11600","110000479296","TST INC  DBA TIMCO DBA TANDE M INDUSTRIES","11601 ETIWANDA AVE","FONTANA","SAN BERNARDINO","CA","92337","","","34.044083","-117.521861","NO","331","Primary Metals","","","","","","","331314","","","","","","1316215297058","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","5","5","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","0","34","0","1290","0","0","0","1290","0","0","0","0","0","0","0","0","0","0","44","0","0","10","34","0","0","0","0","1290","0","0","1334","","ACTIVITY","1.13","TST INC","NA"
"2016","92399SRNSN32032","110000497971","SORENSON ENGINEERING INC","32032 DUNLAP BLVD","YUCAIPA","SAN BERNARDINO","CA","92399","","","34.02312","-117.10585","NO","332","Fabricated Metals","","","","","","","332721","","","","","","1316215108162","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0",".1","0","0","0","0","0","0","0","0","0","0","0",".1",".1","0",".1","0","0","1.3","0","0","0","0","0","0","0",".9","48.7","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.1","0","0",".1","49.663","1.337","0","0","0","0","0","0","51.1","0","PRODUCTION",".92","NA",""
"2016","91739TMCXX12459","110000477788","TAMCO","12459 ARROW RT STE B","RANCHO CUCAMONGA","SAN BERNARDINO","CA","91739","","","34.09787","-117.529362","NO","331","Primary Metals","","","","","","","331110","","","","","","1316215616640","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0032489","0","0","0","0","0","0","0","0","0","0","0","0","1.475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.475","0","0","1.475","0","0","0","0","0","0","0","0","1.475","","PRODUCTION",".96","GERDAU USA INC","194081451"
"2016","90245CHVRN324WE","110002899908","CHEVRON PRODUCTS CO DIV OF CHEVRON USA INC","324 W EL SEGUNDO BLVD","EL SEGUNDO","LOS ANGELES","CA","90245","","","33.908126","-118.41074","NO","324","Petroleum","","","","","","","324110","","","","","","1316215554799","MOLYBDENUM TRIOXIDE","001313275","82800","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1235.373","47","0","0","0",".0004","0","1282.3734","0",".02",".007","0","0",".027","0","0","0","0","0","0","0","0","0","0","1282.3734","0","0","0","1282.373",".0004","0","0","0",".027","0","0","1282.4004","0","PRODUCTION","1.03","CHEVRON CORP","001382555"
"2016","90810SHLND20915","110009552135","NEXEO SOLUTIONS LLC","20915 S WILMINGTON AVE","CARSON","LOS ANGELES","CA","90810","","","33.839651","-118.236627","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215296195","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2016","90245CHVRN324WE","110002899908","CHEVRON PRODUCTS CO DIV OF CHEVRON USA INC","324 W EL SEGUNDO BLVD","EL SEGUNDO","LOS ANGELES","CA","90245","","","33.908126","-118.41074","NO","324","Petroleum","","","","","","","324110","","","","","","1316215554938","2,4-DIMETHYLPHENOL","000105679","22970","NO","TRI","NO","0","NO","R","Pounds","3","2","19","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","32.21","96","0","0","0","0","0","128.21","0","0","0","0","0","0","0","0","0","0","28.2","0","0","0","1","29.2","152.21","0","0","24","114.21","0","0","0","0","0","6400","28.2","6566.41","15","PRODUCTION","1.03","CHEVRON CORP","001382555"
"2016","90810SHLND20915","110009552135","NEXEO SOLUTIONS LLC","20915 S WILMINGTON AVE","CARSON","LOS ANGELES","CA","90810","","","33.839651","-118.236627","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215296144","N-METHYL-2-PYRROLIDONE","000872504","72744","NO","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681","0","1681","0","0","0","0","0","0","0","5","0","0","5","0","0","0","1681","0","0","0","0","1686","","PRODUCTION",".83","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2016","90245CTLNP339SA","110020516618","CATALINA PACIFIC CONCRETE CO EL SEGUNDO PLANT","339 S AVIATION BLVD","EL SEGUNDO","LOS ANGELES","CA","90245","","","33.91258","-118.3787","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215061045","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","","","","TAIHEIYO CEMENT USA INC","175418052"
"2016","93232STHVL7761H","110037147780","SOUTH VALLEY MATERIALS INC-HANFORD RMC","7761 HANFORD ARMONA RD","HANFORD","KINGS","CA","93230","","","36.3135","-119.59773","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215344870","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".04",".01","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0",".05","0","0","0","0","0","0","0","0",".05","","PRODUCTION","1.19","LEHIGH HANSON INC","967342197"
"2016","92708KGSNC11215","110009545180","KAGA (USA) INC","2620 S SUSAN ST","SANTA ANA","ORANGE","CA","92704","","","33.71133","-117.91276","NO","332","Fabricated Metals","","","","","","","332119","","","","","","1316215116284","TRICHLOROETHYLENE","000079016","7526","YES","TRI","NO","0","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12177.4","0","0","0","0","12177.4","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","12177.4","0","0","12182.4","","PRODUCTION","1.02","NA",""
"2016","92665CVTCH250EA","110000480113","CIRTECH INC","250 EAST EMERSON AVENUE","ORANGE","ORANGE","CA","92865","","","33.82451","-117.85109","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215439631","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.44","0","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.44","0","153","0","0","0","153","0","0","0","0","0","0","0","0","0","0","1.44","0","0","0",".9072",".5328","0","0","0","153","0","0","154.44","","PRODUCTION","1","NA",""
